37.925032,0,6674,0
37.935453,0,6674,0
37.945831,0,6674,0
37.956218,0,6674,0
37.966617,0,6674,0
37.977022,0,6674,0
37.987408,0,6674,0
37.997767,0,6676,0
38.008180,0,6676,0
38.018498,0,6676,0
38.028944,0,6676,0
38.039285,0,6678,0
38.049731,0,6678,0
38.060087,0,6678,0
38.070500,0,6680,0
38.080958,0,6680,0
38.091587,0,6680,0
38.101969,0,6680,0
38.112335,0,6680,0
38.122768,0,6680,0
38.133179,0,6680,0
38.143564,0,6683,0
38.153939,0,6683,0
38.164990,0,6683,0
38.175436,0,6683,0
38.185838,0,6691,0
38.196315,0,6691,0
38.206742,0,6691,0
38.217187,0,6691,0
38.227632,0,6696,0
38.238016,0,6696,0
38.248806,0,6696,0
38.259259,0,6696,0
38.269720,0,6708,0
38.280116,0,6708,0
38.291470,0,6708,0
38.301811,0,6708,0
38.312190,0,6708,0
38.322542,0,6708,0
38.333211,0,6724,0
38.343587,0,6724,0
38.353974,0,6724,0
38.364413,0,6724,0
38.374829,0,6724,0
38.385251,0,6724,0
38.395701,0,6726,0
38.406096,0,6726,0
38.417942,0,6726,0
38.428334,0,6728,0
38.438685,0,6728,0
38.449049,0,6728,0
38.459459,0,6728,0
38.469962,0,6735,0
38.480364,0,6735,0
38.490755,0,6735,0
38.501219,0,6735,0
38.511636,0,6741,0
38.521992,0,6741,0
38.532351,0,6741,0
38.544051,0,6741,0
38.555022,0,6741,0
38.565434,0,6741,0
38.576989,0,6741,0
38.587438,0,6741,0
38.597788,0,6741,0
38.608163,0,6741,0
38.618563,0,6741,0
38.629552,0,6741,0
38.640038,0,6741,0
38.650735,0,6741,0
38.661204,0,6741,0
38.671645,0,6741,0
38.682045,0,6741,0
38.692514,0,6741,0
38.703811,0,6741,0
38.714255,0,6741,0
38.724697,0,6741,0
38.735098,0,6746,0
38.745523,0,6746,0
38.756071,0,6746,0
38.768469,0,6746,0
38.779080,0,6747,0
38.789520,0,6747,0
38.800062,0,6747,0
38.810473,0,6747,0
38.820919,0,6747,0
38.831400,0,6747,0
38.844080,0,6752,0
38.854643,0,6752,0
38.865103,0,6752,0
38.875578,0,6752,0
38.885975,0,6755,0
38.896474,0,6755,0
38.906873,0,6758,0
38.917344,0,6758,0
38.928625,0,6758,0
38.939048,0,6758,0
38.949492,0,6758,0
38.959999,0,6761,0
38.970407,0,6761,0
38.981355,0,6764,0
38.996220,0,6764,0
39.009096,0,6764,0
39.019523,0,6764,0
39.030119,0,6767,0
39.040550,0,6767,0
39.051061,0,6767,0
39.061544,0,6767,0
39.073300,0,6770,0
39.083975,0,6770,0
39.095434,0,6770,0
39.105848,0,6779,0
39.116310,0,6779,0
39.126782,0,6779,0
39.137195,0,6779,0
39.148461,0,6779,0
39.158893,0,6779,0
39.169340,0,6781,0
39.179824,0,6781,0
39.190174,0,6781,0
39.200590,0,6781,0
39.210996,0,6781,0
39.221451,0,6784,0
39.231915,0,6784,0
39.242355,0,6784,0
39.253085,0,6784,0
39.263472,0,6787,0
39.273836,0,6787,0
39.284256,0,6787,0
39.295807,0,6787,0
39.306264,0,6787,0
39.316677,0,6792,0
39.327040,0,6792,0
39.337439,0,6792,0
39.347920,0,6794,0
39.358276,0,6794,0
39.368674,0,6796,0
39.379044,0,6798,0
39.389502,0,6798,0
39.399989,0,6798,0
39.410348,0,6798,0
39.420759,0,6798,0
39.431157,0,6798,0
39.441667,0,6798,0
39.452030,0,6823,0
39.462371,0,6823,0
39.472829,0,6823,0
39.483237,0,6823,0
39.493650,0,6823,0
39.504070,0,6823,0
39.514449,0,6823,0
39.524834,0,6823,0
39.535184,0,6823,0
39.545623,0,6823,0
39.555998,0,6823,0
39.566360,0,6823,0
39.576748,0,6823,0
39.587110,0,6823,0
39.597551,0,6823,0
39.608434,0,6823,0
39.618823,0,6823,0
39.629228,0,6823,0
39.640191,0,6823,0
39.650962,0,6823,0
39.661365,0,6823,0
39.671895,0,6823,0
39.682263,0,6823,0
39.692652,0,6823,0
39.703043,0,6844,0
39.713437,0,6844,0
39.723951,0,6844,0
39.734355,0,6844,0
39.744752,0,6844,0
39.755146,0,6844,0
39.767588,0,6849,0
39.777973,0,6849,0
39.788349,0,6849,0
39.798713,0,6849,0
39.809075,0,6856,0
39.819490,0,6856,0
39.829856,0,6856,0
39.840280,0,6856,0
39.850682,0,6860,0
39.861131,0,6860,0
39.871563,0,6860,0
39.881916,0,6863,0
39.892339,0,6863,0
39.902786,0,6863,0
39.919493,0,6863,0
39.937666,0,6863,0
39.948035,0,6863,0
39.958398,0,6863,0
39.968791,0,6863,0
39.983472,0,6863,0
39.994221,0,6863,0
40.004615,0,6863,0
40.015065,0,6863,0
40.025427,0,6878,0
40.035839,0,6878,0
40.046219,0,6878,0
40.056666,0,6878,0
40.067068,0,6878,0
40.077772,0,6878,0
40.088143,0,6901,0
40.098526,0,6901,0
40.108962,0,6901,0
40.119384,0,6901,0
40.129740,0,6901,0
40.140212,0,6901,0
40.150590,0,6914,0
40.161331,0,6914,0
40.172204,0,6914,0
40.182644,0,6914,0
40.193226,0,6914,0
40.210720,0,6914,0
40.221101,0,6914,0
40.233684,0,6925,0
40.244045,0,6925,0
40.260541,0,6925,0
40.270969,0,6925,0
40.281649,0,6925,0
40.292013,0,6925,0
40.302473,0,6925,0
40.312871,0,6925,0
40.323287,0,6925,0
40.333713,0,6925,0
40.344096,0,6925,0
40.354487,0,6925,0
40.365292,0,6925,0
40.375673,0,6925,0
40.386027,0,6925,0
40.396449,0,6925,0
40.406863,0,6925,0
40.417292,0,6925,0
40.427674,0,6925,0
40.438068,0,6925,0
40.448475,0,6925,0
40.458891,0,6925,0
40.469302,0,6925,0
40.479742,0,6925,0
40.490106,0,6939,0
40.500473,0,6939,0
40.514265,0,6939,0
40.524643,0,6939,0
40.535054,0,6939,0
40.545470,0,6953,0
40.555971,0,6953,0
40.566337,0,6953,0
40.576757,0,6953,0
40.587187,0,6953,0
40.597558,0,6953,0
40.608055,0,6953,0
40.618421,0,6953,0
40.628817,0,6953,0
40.639309,0,6953,0
40.649682,0,6953,0
40.660083,0,6953,0
40.670485,0,6953,0
40.680894,0,6953,0
40.691291,0,6953,0
40.701757,0,6953,0
40.712212,0,6953,0
40.722625,0,6953,0
40.733024,0,6957,0
40.743395,0,6957,0
40.754847,0,6957,0
40.765266,0,6957,0
40.775704,0,6962,0
40.786138,0,6962,0
40.796537,0,6962,0
40.806939,0,6965,0
40.817403,0,6965,0
40.828757,0,6965,0
40.839097,0,6965,0
40.849685,0,6968,0
40.860023,0,6968,0
40.870396,0,6968,0
40.881666,0,6971,0
40.892334,0,6971,0
40.902710,0,6971,0
40.913287,0,6971,0
40.923745,0,6971,0
40.934122,0,6976,0
40.944510,0,6976,0
40.954944,0,6976,0
40.967672,0,6980,0
40.978033,0,6980,0
40.988449,0,6980,0
40.998854,0,6980,0
41.009199,0,6983,0
41.019572,0,6983,0
41.029926,0,6983,0
41.040388,0,6986,0
41.050775,0,6986,0
41.061162,0,6986,0
41.071603,0,6986,0
41.081951,0,6991,0
41.092346,0,6991,0
41.102773,0,6991,0
41.113157,0,6995,0
41.123561,0,6995,0
41.133897,0,6995,0
41.144323,0,6995,0
41.154673,0,6998,0
41.165087,0,6998,0
41.175542,0,6998,0
41.185918,0,7001,0
41.196253,0,7001,0
41.206680,0,7001,0
41.217121,0,7001,0
41.227493,0,7006,0
41.237854,0,7006,0
41.248277,0,7006,0
41.259768,0,7010,0
41.270940,0,7010,0
41.283644,0,7010,0
41.294037,0,7010,0
41.304520,0,7011,0
41.314924,0,7013,0
41.325288,0,7013,0
41.335663,0,7013,0
41.346477,0,7017,0
41.357619,0,7017,0
41.367977,0,7017,0
41.378423,0,7017,0
41.388784,0,7022,0
41.399198,0,7022,0
41.409745,0,7022,0
41.420144,0,7024,0
41.430580,0,7024,0
41.441704,0,7024,0
41.452112,0,7024,0
41.462677,0,7024,0
41.473058,0,7024,0
41.483457,0,7024,0
41.496564,0,7029,0
41.507828,0,7029,0
41.518212,0,7029,0
41.528630,0,7029,0
41.539023,0,7037,0
41.549387,0,7037,0
41.559898,0,7037,0
41.570340,0,7037,0
41.580913,0,7049,0
41.591324,0,7049,0
41.601683,0,7049,0
41.612132,0,7049,0
41.622552,0,7049,0
41.632955,0,7054,0
41.643322,0,7054,0
41.656078,0,7054,0
41.666536,0,7060,0
41.676929,0,7060,0
41.687462,0,7060,0
41.697829,0,7060,0
41.708272,0,7062,0
41.718573,0,7062,0
41.729155,0,7062,0
41.739530,0,7067,0
41.749909,0,7067,0
41.760295,0,7067,0
41.770680,0,7074,0
41.781039,0,7092,0
41.791405,0,7092,0
41.801758,0,7092,0
41.812175,0,7092,0
41.822593,0,7092,0
41.832990,0,7092,0
41.843383,0,7092,0
41.853739,0,7097,0
41.864154,0,7097,0
41.874673,0,7097,0
41.885303,0,7126,0
41.895810,0,7149,0
41.906166,0,7149,0
41.916542,0,7149,0
41.926906,0,7149,0
41.937283,0,7149,0
41.947649,0,7149,0
41.958087,0,7149,0
41.968489,0,7149,0
41.978893,0,7149,0
41.989292,0,7149,0
41.999683,0,7149,0
42.010037,0,7149,0
42.020383,0,7152,0
42.030765,0,7152,0
42.041148,0,7152,0
42.051555,0,7155,0
42.061961,0,7155,0
42.072366,0,7155,0
42.082761,0,7155,0
42.093231,0,7155,0
42.103623,0,7155,0
42.113999,0,7155,0
42.124467,0,7155,0
42.134870,0,7156,0
42.145316,0,7156,0
42.155737,0,7156,0
42.166090,0,7156,0
42.176489,0,7156,0
42.186917,0,7156,0
42.197322,0,7156,0
42.207748,0,7162,0
42.218127,0,7162,0
42.228525,0,7162,0
42.238962,0,7162,0
42.249384,0,7162,0
42.260461,0,7187,0
42.270827,0,7187,0
42.281215,0,7187,0
42.291835,0,7187,0
42.302235,0,7187,0
42.312654,0,7187,0
42.323080,0,7187,0
42.333660,0,7187,0
42.344083,0,7187,0
42.354498,0,7187,0
42.365011,0,7187,0
42.375328,0,7190,0
42.385764,0,7190,0
42.396177,0,7190,0
42.406555,0,7222,0
42.416905,0,7222,0
42.427528,0,7222,0
42.437874,0,7222,0
42.448237,0,7222,0
42.458610,0,7222,0
42.469063,0,7222,0
42.479433,0,7225,0
42.489851,0,7225,0
42.500228,0,7225,0
42.510600,0,7228,0
42.520965,0,7228,0
42.531378,0,7228,0
42.541735,0,7249,0
42.552089,0,7249,0
42.563160,0,7249,0
42.573633,0,7249,0
42.584061,0,7249,0
42.594931,0,7265,0
42.605285,0,7265,0
42.615621,0,7265,0
42.625982,0,7265,0
42.636663,0,7265,0
42.647065,0,7265,0
42.657455,0,7265,0
42.668111,0,7269,0
42.678483,0,7269,0
42.688840,0,7269,0
42.699223,0,7274,0
42.709689,0,7274,0
42.720115,0,7274,0
42.730489,0,7290,0
42.740874,0,7290,0
42.751332,0,7290,0
42.761814,0,7290,0
42.772248,0,7290,0
42.782668,0,7290,0
42.793111,0,7290,0
42.803522,0,7290,0
42.813895,0,7290,0
42.824342,0,7290,0
42.834704,0,7290,0
42.845092,0,7290,0
42.855450,0,7290,0
42.865805,0,7290,0
42.876175,0,7290,0
42.886561,0,7315,0
42.896936,0,7315,0
42.907306,0,7315,0
42.917724,0,7315,0
42.928160,0,7315,0
42.938956,0,7315,0
42.949358,0,7315,0
42.959836,0,7315,0
42.970211,0,7315,0
42.980655,0,7315,0
42.991347,0,7320,0
43.001713,0,7320,0
43.012155,0,7320,0
43.022589,0,7320,0
43.035052,0,7329,0
43.045479,0,7329,0
43.056005,0,7329,0
43.067357,0,7329,0
43.077738,0,7329,0
43.088139,0,7329,0
43.098526,0,7333,0
43.108973,0,7333,0
43.119394,0,7333,0
43.129766,0,7338,0
43.140199,0,7338,0
43.150615,0,7338,0
43.160988,0,7342,0
43.171549,0,7342,0
43.182006,0,7342,0
43.192450,0,7342,0
43.202815,0,7344,0
43.213260,0,7344,0
43.224392,0,7344,0
43.234776,0,7348,0
43.245223,0,7348,0
43.255616,0,7348,0
43.266620,0,7348,0
43.277016,0,7350,0
43.288525,0,7350,0
43.298881,0,7350,0
43.309339,0,7350,0
43.319844,0,7358,0
43.330425,0,7358,0
43.340807,0,7358,0
43.351200,0,7358,0
43.361655,0,7358,0
43.372033,0,7358,0
43.382396,0,7369,0
43.392769,0,7369,0
43.403184,0,7369,0
43.413562,0,7369,0
43.424074,0,7369,0
43.434482,0,7375,0
43.444899,0,7375,0
43.455311,0,7375,0
43.465842,0,7375,0
43.476281,0,7380,0
43.486650,0,7380,0
43.497426,0,7380,0
43.507976,0,7380,0
43.518412,0,7388,0
43.528744,0,7388,0
43.539149,0,7388,0
43.549655,0,7388,0
43.560725,0,7393,0
43.571058,0,7393,0
43.581453,0,7393,0
43.591908,0,7397,0
43.602255,0,7397,0
43.612645,0,7397,0
43.623112,0,7402,0
43.634533,0,7402,0
43.645688,0,7402,0
43.656128,0,7402,0
43.666433,0,7406,0
43.676832,0,7406,0
43.687370,0,7406,0
43.697688,0,7422,0
43.708416,0,7422,0
43.718852,0,7422,0
43.729314,0,7422,0
43.739826,0,7422,0
43.750226,0,7422,0
43.760712,0,7422,0
43.771179,0,7422,0
43.781672,0,7432,0
43.792175,0,7432,0
43.802609,0,7432,0
43.812962,0,7432,0
43.823425,0,7432,0
43.833830,0,7432,0
43.844229,0,7432,0
43.854660,0,7432,0
43.865064,0,7432,0
43.875494,0,7432,0
43.885955,0,7432,0
43.896405,0,7432,0
43.906843,0,7432,0
43.917310,0,7432,0
43.927851,0,7432,0
43.938296,0,7432,0
43.948762,0,7432,0
43.959200,0,7432,0
43.969665,0,7432,0
43.980101,0,7432,0
43.990552,0,7432,0
44.000993,0,7432,0
44.011457,0,7442,0
44.021870,0,7442,0
44.032348,0,7442,0
44.042775,0,7442,0
44.053184,0,7459,0
44.063633,0,7459,0
44.074056,0,7459,0
44.085763,0,7459,0
44.096156,0,7459,0
44.106598,0,7459,0
44.117047,0,7459,0
44.127514,0,7459,0
44.137923,0,7464,0
44.148400,0,7464,0
44.158881,0,7464,0
44.169559,0,7464,0
44.180117,0,7464,0
44.190513,0,7464,0
44.200962,0,7464,0
44.211390,0,7464,0
44.221794,0,7467,0
44.232284,0,7467,0
44.242837,0,7467,0
44.253332,0,7469,0
44.263919,0,7469,0
44.274500,0,7469,0
44.284970,0,7469,0
44.295370,0,7484,0
44.306278,0,7484,0
44.316661,0,7484,0
44.327089,0,7484,0
44.337524,0,7484,0
44.347969,0,7484,0
44.358371,0,7494,0
44.368780,0,7494,0
44.379221,0,7494,0
44.389965,0,7494,0
44.400954,0,7494,0
44.411332,0,7494,0
44.421735,0,7494,0
44.432174,0,7498,0
44.442609,0,7498,0
44.453036,0,7498,0
44.463449,0,7498,0
44.473893,0,7498,0
44.484288,0,7498,0
44.494717,0,7498,0
44.506862,0,7508,0
44.517266,0,7508,0
44.527811,0,7508,0
44.538211,0,7508,0
44.548808,0,7508,0
44.559242,0,7508,0
44.569714,0,7508,0
44.580198,0,7508,0
44.590659,0,7508,0
44.601151,0,7508,0
44.611717,0,7508,0
44.622184,0,7508,0
44.632633,0,7511,0
44.643128,0,7511,0
44.653684,0,7511,0
44.664091,0,7520,0
44.674537,0,7520,0
44.685041,0,7520,0
44.695627,0,7531,0
44.706155,0,7545,0
44.716563,0,7545,0
44.727038,0,7545,0
44.737488,0,7545,0
44.748033,0,7545,0
44.758472,0,7545,0
44.768939,0,7545,0
44.779777,0,7545,0
44.790179,0,7545,0
44.800746,0,7564,0
44.812092,0,7564,0
44.822487,0,7564,0
44.832940,0,7564,0
44.843414,0,7564,0
44.853818,0,7564,0
44.864266,0,7564,0
44.874707,0,7564,0
44.885171,0,7568,0
44.895572,0,7568,0
44.905966,0,7568,0
44.916636,0,7568,0
44.927055,0,7568,0
44.937458,0,7577,0
44.947979,0,7577,0
44.958391,0,7577,0
44.968802,0,7577,0
44.979187,0,7577,0
44.997225,0,7647,0
45.007802,0,7647,0
45.018217,0,7647,0
45.028648,0,7647,0
45.039231,0,7647,0
45.049672,0,7647,0
45.060133,0,7647,0
45.070600,0,7647,0
45.081540,0,7647,0
45.092055,0,7647,0
45.102481,0,7647,0
45.112913,0,7647,0
45.123358,0,7647,0
45.133765,0,7647,0
45.144211,0,7647,0
45.154663,0,7647,0
45.165108,0,7647,0
45.175809,0,7647,0
45.186227,0,7647,0
45.196691,0,7647,0
45.207162,0,7647,0
45.218932,0,7647,0
45.229385,0,7647,0
45.239907,0,7647,0
45.250341,0,7647,0
45.260813,0,7647,0
45.271244,0,7647,0
45.281833,0,7651,0
45.292525,0,7651,0
45.303027,0,7651,0
45.313653,0,7651,0
45.324114,0,7651,0
45.334413,0,7651,0
45.344775,0,7651,0
45.356313,0,7651,0
45.366727,0,7651,0
45.377198,0,7651,0
45.387674,0,7651,0
45.398088,0,7651,0
45.408563,0,7651,0
45.419039,0,7651,0
45.429474,0,7657,0
45.440023,0,7657,0
45.450631,0,7657,0
45.461208,0,7657,0
45.471675,0,7657,0
45.482091,0,7657,0
45.492578,0,7657,0
45.503066,0,7657,0
45.513513,0,7678,0
45.523963,0,7678,0
45.534369,0,7678,0
45.544875,0,7678,0
45.555335,0,7678,0
45.565741,0,7678,0
45.576233,0,7681,0
45.586642,0,7683,0
45.597075,0,7683,0
45.607513,0,7683,0
45.617914,0,7683,0
45.628289,0,7683,0
45.638744,0,7683,0
45.649219,0,7683,0
45.659673,0,7683,0
45.670127,0,7683,0
45.680583,0,7683,0
45.691080,0,7683,0
45.701647,0,7683,0
45.712185,0,7696,0
45.722610,0,7698,0
45.733114,0,7698,0
45.743604,0,7698,0
45.754026,0,7698,0
45.764540,0,7698,0
45.774911,0,7721,0
45.785906,0,7721,0
45.796403,0,7721,0
45.806871,0,7721,0
45.817342,0,7721,0
45.827886,0,7734,0
45.838307,0,7734,0
45.848761,0,7734,0
45.859240,0,7734,0
45.869701,0,7734,0
45.880111,0,7734,0
45.890949,0,7734,0
45.901344,0,7734,0
45.911845,0,7734,0
45.922281,0,7734,0
45.932678,0,7736,0
45.943488,0,7745,0
45.953818,0,7745,0
45.964295,0,7745,0
45.975263,0,7745,0
45.986181,0,7745,0
45.996689,0,7745,0
46.007128,0,7745,0
46.017502,0,7745,0
46.028053,0,7746,0
46.038510,0,7814,0
46.048944,0,7815,0
46.059654,0,7815,0
46.070033,0,7815,0
46.080420,0,7815,0
46.090837,0,7815,0
46.101232,0,7815,0
46.111637,0,7815,0
46.121993,0,7815,0
46.132366,0,7815,0
46.142752,0,7815,0
46.153143,0,7815,0
46.163547,0,7815,0
46.173906,0,7815,0
46.184268,0,7815,0
46.194645,0,7815,0
46.205024,0,7815,0
46.215383,0,7815,0
46.225744,0,7815,0
46.236133,0,7815,0
46.246533,0,7815,0
46.256970,0,7815,0
46.267372,0,7815,0
46.277783,0,7815,0
46.294591,0,7815,0
46.304972,0,7815,0
46.315339,0,7815,0
46.325739,0,7815,0
46.336141,0,7815,0
46.346553,0,7815,0
46.356988,0,7815,0
46.367369,0,7815,0
46.377716,0,7815,0
46.388247,0,7815,0
46.398645,0,7815,0
46.409062,0,7815,0
46.419432,0,7815,0
46.429800,0,7815,0
46.440244,0,7815,0
46.450692,0,7815,0
46.461119,0,7815,0
46.471558,0,7815,0
46.481915,0,7815,0
46.492320,0,7815,0
46.502759,0,7815,0
46.513220,0,7815,0
46.523700,0,7815,0
46.534094,0,7815,0
46.544456,0,7815,0
46.554724,0,7815,0
46.565180,0,7815,0
46.575624,0,7815,0
46.585988,0,7815,0
46.596449,0,7815,0
46.606879,0,7818,0
46.617289,0,7819,0
46.627733,0,7819,0
46.638089,0,7819,0
46.648522,0,7847,0
46.658957,0,7867,0
46.669291,0,7867,0
46.679568,0,7867,0
46.689939,0,7867,0
46.700302,0,7867,0
46.710659,0,7867,0
46.721047,0,7867,0
46.731528,0,7867,0
46.742014,0,7867,0
46.752444,0,7867,0
46.762844,0,7867,0
46.773255,0,7871,0
46.783699,0,7871,0
46.794064,0,7871,0
46.804513,0,7871,0
46.814899,0,7871,0
46.825277,0,7871,0
46.835733,0,7871,0
46.846110,0,7871,0
46.856490,0,7871,0
46.866882,0,7871,0
46.877221,0,7875,0
46.887638,0,7875,0
46.898155,0,7875,0
46.908631,0,7878,0
46.919078,0,7878,0
46.929628,0,7878,0
46.939999,0,7904,0
46.950299,0,7904,0
46.960711,0,7904,0
46.971088,0,7904,0
46.981496,0,7904,0
46.992352,0,7904,0
47.002714,0,7904,0
47.013170,0,7904,0
47.023594,0,7910,0
47.033972,0,7910,0
47.044352,0,7910,0
47.054725,0,7910,0
47.065132,0,7910,0
47.075463,0,7910,0
47.085828,0,7910,0
47.096431,0,7910,0
47.107011,0,7910,0
47.117440,0,7910,0
47.127853,0,7917,0
47.138183,0,7917,0
47.148590,0,7917,0
47.158946,0,7917,0
47.169320,0,7921,0
47.179738,0,7921,0
47.190134,0,7921,0
47.200566,0,7921,0
47.210968,0,7937,0
47.221360,0,7937,0
47.231860,0,7937,0
47.242315,0,7937,0
47.252725,0,7937,0
47.263137,0,7937,0
47.273515,0,7937,0
47.283988,0,7942,0
47.294626,0,7942,0
47.305048,0,7942,0
47.318452,0,7942,0
47.328828,0,7944,0
47.339211,0,7944,0
47.349768,0,7944,0
47.360248,0,7944,0
47.370647,0,7947,0
47.381003,0,7947,0
47.391431,0,7947,0
47.401792,0,7947,0
47.412449,0,7953,0
47.423192,0,7953,0
47.433735,0,7953,0
47.444183,0,7953,0
47.454623,0,7954,0
47.464997,0,7958,0
47.475436,0,7958,0
47.485799,0,7958,0
47.496768,0,7958,0
47.507125,0,7959,0
47.517741,0,7959,0
47.528104,0,7959,0
47.538471,0,7959,0
47.548856,0,7959,0
47.559216,0,7959,0
47.570144,0,7964,0
47.580521,0,7964,0
47.590900,0,7964,0
47.601347,0,7964,0
47.611845,0,7972,0
47.622211,0,7972,0
47.632644,0,7972,0
47.643275,0,7972,0
47.653642,0,7975,0
47.664018,0,7975,0
47.674377,0,7975,0
47.684755,0,7977,0
47.695120,0,7977,0
47.705660,0,7977,0
47.716088,0,7977,0
47.726572,0,7990,0
47.737006,0,7990,0
47.747386,0,7990,0
47.757733,0,7990,0
47.768219,0,7990,0
47.778598,0,7990,0
47.788998,0,7992,0
47.799407,0,7992,0
47.809790,0,7992,0
47.820235,0,7992,0
47.830660,0,8000,0
47.841037,0,8000,0
47.851405,0,8000,0
47.861806,0,8000,0
47.872986,0,8023,0
47.883380,0,8023,0
47.893725,0,8023,0
47.904095,0,8023,0
47.914483,0,8023,0
47.925184,0,8023,0
47.935578,0,8039,0
47.945888,0,8039,0
47.956360,0,8039,0
47.966715,0,8039,0
47.977100,0,8039,0
47.987467,0,8039,0
47.997838,0,8042,0
48.008224,0,8046,0
48.018622,0,8046,0
48.029011,0,8046,0
48.039380,0,8054,0
48.049758,0,8054,0
48.060164,0,8054,0
48.070508,0,8054,0
48.080951,0,8057,0
48.091403,0,8057,0
48.101784,0,8057,0
48.112213,0,8060,0
48.122597,0,8060,0
48.132972,0,8060,0
48.143340,0,8083,0
48.153784,0,8083,0
48.164212,0,8083,0
48.174989,0,8083,0
48.185439,0,8083,0
48.195929,0,8083,0
48.206332,0,8083,0
48.216703,0,8108,0
48.227138,0,8108,0
48.237556,0,8108,0
48.248031,0,8108,0
48.258408,0,8108,0
48.268787,0,8108,0
48.279155,0,8108,0
48.289510,0,8108,0
48.300085,0,8108,0
48.310481,0,8108,0
48.321865,0,8108,0
48.332267,0,8108,0
48.342637,0,8108,0
48.353066,0,8108,0
48.363500,0,8113,0
48.373860,0,8113,0
48.384290,0,8113,0
48.394728,0,8128,0
48.405096,0,8142,0
48.415494,0,8142,0
48.425879,0,8142,0
48.436314,0,8142,0
48.446735,0,8142,0
48.457165,0,8142,0
48.467586,0,8154,0
48.477958,0,8154,0
48.488336,0,8154,0
48.498757,0,8154,0
48.509155,0,8154,0
48.519550,0,8154,0
48.529926,0,8159,0
48.540293,0,8159,0
48.550694,0,8159,0
48.561107,0,8159,0
48.571553,0,8159,0
48.581875,0,8166,0
48.592248,0,8166,0
48.602676,0,8166,0
48.613106,0,8166,0
48.623522,0,8176,0
48.636599,0,8176,0
48.647157,0,8176,0
48.657652,0,8176,0
48.668023,0,8182,0
48.678402,0,8182,0
48.688836,0,8182,0
48.699312,0,8182,0
48.709680,0,8186,0
48.720077,0,8186,0
48.730501,0,8186,0
48.740932,0,8186,0
48.751350,0,8186,0
48.761769,0,8186,0
48.772126,0,8186,0
48.782525,0,8186,0
48.792920,0,8186,0
48.803702,0,8186,0
48.814054,0,8186,0
48.824471,0,8186,0
48.834860,0,8186,0
48.845243,0,8186,0
48.855654,0,8186,0
48.866027,0,8186,0
48.876460,0,8186,0
48.886932,0,8186,0
48.897358,0,8186,0
48.907922,0,8186,0
48.918348,0,8186,0
48.928812,0,8186,0
48.939289,0,8194,0
48.949838,0,8194,0
48.960333,0,8194,0
48.970782,0,8194,0
48.981197,0,8206,0
48.991641,0,8206,0
49.002053,0,8206,0
49.015080,0,8206,0
49.025691,0,8206,0
49.036365,0,8206,0
49.046789,0,8207,0
49.057256,0,8207,0
49.067770,0,8207,0
49.078218,0,8207,0
49.088697,0,8207,0
49.099130,0,8212,0
49.109754,0,8212,0
49.120189,0,8212,0
49.130665,0,8213,0
49.141087,0,8215,0
49.151560,0,8215,0
49.163281,0,8220,0
49.173688,0,8220,0
49.184184,0,8220,0
49.194734,0,8220,0
49.205123,0,8229,0
49.215545,0,8229,0
49.225951,0,8229,0
49.236385,0,8229,0
49.246857,0,8229,0
49.257630,0,8229,0
49.268035,0,8253,0
49.278448,0,8253,0
49.288872,0,8253,0
49.299316,0,8253,0
49.310102,0,8253,0
49.321386,0,8253,0
49.336237,0,8253,0
49.346637,0,8253,0
49.357044,0,8253,0
49.367474,0,8253,0
49.378090,0,8258,0
49.388602,0,8258,0
49.399076,0,8258,0
49.409649,0,8258,0
49.420058,0,8258,0
49.430535,0,8258,0
49.440997,0,8259,0
49.451433,0,8259,0
49.461781,0,8259,0
49.472188,0,8263,0
49.482860,0,8263,0
49.493285,0,8263,0
49.503821,0,8263,0
49.514588,0,8266,0
49.525119,0,8266,0
49.535584,0,8266,0
49.546012,0,8266,0
49.557348,0,8266,0
49.567877,0,8266,0
49.578260,0,8266,0
49.588638,0,8266,0
49.599118,0,8272,0
49.609528,0,8288,0
49.620038,0,8288,0
49.630621,0,8289,0
49.641089,0,8289,0
49.651597,0,8289,0
49.662011,0,8309,0
49.672521,0,8309,0
49.683045,0,8309,0
49.693490,0,8310,0
49.704193,0,8310,0
49.714643,0,8320,0
49.725081,0,8324,0
49.735478,0,8325,0
49.745901,0,8325,0
49.756308,0,8333,0
49.766719,0,8339,0
49.777169,0,8339,0
49.787769,0,8339,0
49.798175,0,8344,0
49.808543,0,8345,0
49.819561,0,8345,0
49.829960,0,8346,0
49.842960,0,8352,0
49.853421,0,8352,0
49.864069,0,8352,0
49.874511,0,8352,0
49.884929,0,8353,0
49.895358,0,8353,0
49.905751,0,8353,0
49.916214,0,8359,0
49.926777,0,8359,0
49.937305,0,8359,0
49.954684,0,8360,0
49.965149,0,8360,0
49.975576,0,8366,0
49.985941,0,8366,0
49.996403,0,8366,0
50.007883,0,8366,0
50.018289,0,8367,0
50.028701,0,8367,0
50.039182,0,8367,0
50.049669,0,8373,0
50.060127,0,8373,0
50.070796,0,8373,0
50.081234,0,8374,0
50.091717,0,8374,0
50.102912,0,8374,0
50.113680,0,8375,0
50.124114,0,8380,0
50.134507,0,8380,0
50.144868,0,8380,0
50.155408,0,8380,0
50.165801,0,8381,0
50.176275,0,8381,0
50.186723,0,8387,0
50.197173,0,8387,0
50.207607,0,8387,0
50.218617,0,8387,0
50.229087,0,8388,0
